1.9812 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.1974 	EXP 	letter: autoDraw = True
14.2140 	EXP 	fixation: autoDraw = False
14.4019 	EXP 	New trial (rep=0, index=8): {'index': 0.43907100522523446, 'target': 1, 'corrAns': 'm'}
14.4140 	EXP 	fixation: autoDraw = False
14.4140 	EXP 	letter: autoDraw = False
14.4140 	EXP 	letter: text = 'G'
14.4140 	EXP 	fixation: autoDraw = True
14.4176 	DATA 	Keypress: m
14.8977 	EXP 	letter: autoDraw = True
14.9143 	EXP 	fixation: autoDraw = False
15.0848 	EXP 	New trial (rep=0, index=9): {'index': 0.3518610876898747, 'target': 0, 'corrAns': 'n'}
15.0974 	EXP 	fixation: autoDraw = False
15.0974 	EXP 	letter: autoDraw = False
15.0974 	EXP 	letter: text = 'Z'
15.0974 	EXP 	fixation: autoDraw = True
15.1006 	DATA 	Keypress: m
15.5807 	EXP 	letter: autoDraw = True
15.5974 	EXP 	fixation: autoDraw = False
15.8683 	EXP 	New trial (rep=0, index=10): {'index': 0.6410238109701539, 'target': 1, 'corrAns': 'm'}
15.8807 	EXP 	fixation: autoDraw = False
15.8807 	EXP 	letter: autoDraw = False
15.8807 	EXP 	letter: text = 'A'
15.8807 	EXP 	fixation: autoDraw = True
15.8841 	DATA 	Keypress: n
16.3642 	EXP 	letter: autoDraw = True
16.3808 	EXP 	fixation: autoDraw = False
16.5183 	EXP 	New trial (rep=0, index=11): {'index': 0.04353889354530027, 'target': 0, 'corrAns': 'n'}
16.5308 	EXP 	fixation: autoDraw = False
16.5308 	EXP 	letter: autoDraw = False
16.5308 	EXP 	letter: text = 'Z'
16.5308 	EXP 	fixation: autoDraw = True
16.5341 	DATA 	Keypress: m
17.0142 	EXP 	letter: autoDraw = True
17.0308 	EXP 	fixation: autoDraw = False
17.1688 	EXP 	New trial (rep=0, index=12): {'index': 0.29419527327031003, 'target': 0, 'corrAns': 'n'}
17.1808 	EXP 	fixation: autoDraw = False
17.1808 	EXP 	letter: autoDraw = False
17.1808 	EXP 	letter: text = 'V'
17.1808 	EXP 	fixation: autoDraw = True
17.1831 	DATA 	Keypress: m
17.6641 	EXP 	letter: autoDraw = True
17.6808 	EXP 	fixation: autoDraw = False
17.7686 	EXP 	New trial (rep=0, index=13): {'index': 0.9129133985926111, 'target': 0, 'corrAns': 'n'}
17.7808 	EXP 	fixation: autoDraw = False
17.7808 	EXP 	letter: autoDraw = False
17.7808 	EXP 	letter: text = 'E'
17.7808 	EXP 	fixation: autoDraw = True
17.7836 	DATA 	Keypress: m
18.2641 	EXP 	letter: autoDraw = True
18.2808 	EXP 	fixation: autoDraw = False
18.5185 	EXP 	New trial (rep=0, index=14): {'index': 0.6549133335540842, 'target': 0, 'corrAns': 'n'}
18.5307 	EXP 	fixation: autoDraw = False
18.5307 	EXP 	letter: autoDraw = False
18.5307 	EXP 	letter: text = 'O'
18.5307 	EXP 	fixation: autoDraw = True
18.5337 	DATA 	Keypress: m
19.0142 	EXP 	letter: autoDraw = True
19.0309 	EXP 	fixation: autoDraw = False
19.1021 	EXP 	New trial (rep=0, index=15): {'index': 0.1487718190811983, 'target': 0, 'corrAns': 'n'}
19.1142 	EXP 	fixation: autoDraw = False
19.1142 	EXP 	letter: autoDraw = False
19.1142 	EXP 	letter: text = 'Z'
19.1142 	EXP 	fixation: autoDraw = True
19.1168 	DATA 	Keypress: m
19.5975 	EXP 	letter: autoDraw = True
19.6143 	EXP 	fixation: autoDraw = False
19.7544 	EXP 	New trial (rep=0, index=16): {'index': 0.6404397631135144, 'target': 0, 'corrAns': 'n'}
19.7810 	EXP 	fixation: autoDraw = False
19.7810 	EXP 	letter: autoDraw = False
19.7810 	EXP 	letter: text = 'S'
19.7810 	EXP 	fixation: autoDraw = True
19.7853 	DATA 	Keypress: m
20.2642 	EXP 	letter: autoDraw = True
20.2809 	EXP 	fixation: autoDraw = False
20.4849 	EXP 	New trial (rep=0, index=17): {'index': 0.32928222064526247, 'target': 0, 'corrAns': 'n'}
20.4975 	EXP 	fixation: autoDraw = False
20.4975 	EXP 	letter: autoDraw = False
20.4975 	EXP 	letter: text = 'B'
20.4975 	EXP 	fixation: autoDraw = True
20.5002 	DATA 	Keypress: m
20.9810 	EXP 	letter: autoDraw = True
20.9976 	EXP 	fixation: autoDraw = False
21.3351 	EXP 	New trial (rep=0, index=18): {'index': 0.5867234930032228, 'target': 0, 'corrAns': 'n'}
21.3475 	EXP 	fixation: autoDraw = False
21.3475 	EXP 	letter: autoDraw = False
21.3475 	EXP 	letter: text = 'C'
21.3475 	EXP 	fixation: autoDraw = True
21.3504 	DATA 	Keypress: m
21.8309 	EXP 	letter: autoDraw = True
21.8475 	EXP 	fixation: autoDraw = False
22.0016 	EXP 	New trial (rep=0, index=19): {'index': 0.04045104275656186, 'target': 0, 'corrAns': 'n'}
22.0142 	EXP 	fixation: autoDraw = False
22.0142 	EXP 	letter: autoDraw = False
22.0142 	EXP 	letter: text = 'I'
22.0142 	EXP 	fixation: autoDraw = True
22.0169 	DATA 	Keypress: m
22.4976 	EXP 	letter: autoDraw = True
22.5143 	EXP 	fixation: autoDraw = False
22.6187 	EXP 	New trial (rep=0, index=20): {'index': 0.4494925854225601, 'target': 1, 'corrAns': 'm'}
22.6309 	EXP 	fixation: autoDraw = False
22.6309 	EXP 	letter: autoDraw = False
22.6309 	EXP 	letter: text = 'E'
22.6309 	EXP 	fixation: autoDraw = True
22.6336 	DATA 	Keypress: m
23.1143 	EXP 	letter: autoDraw = True
23.1309 	EXP 	fixation: autoDraw = False
23.3019 	EXP 	New trial (rep=0, index=21): {'index': 0.34267699739521096, 'target': 0, 'corrAns': 'n'}
23.3143 	EXP 	fixation: autoDraw = False
23.3143 	EXP 	letter: autoDraw = False
23.3143 	EXP 	letter: text = 'I'
23.3143 	EXP 	fixation: autoDraw = True
23.3172 	DATA 	Keypress: m
23.7978 	EXP 	letter: autoDraw = True
23.8143 	EXP 	fixation: autoDraw = False
23.8865 	EXP 	New trial (rep=0, index=22): {'index': 0.10590143364993143, 'target': 1, 'corrAns': 'm'}
23.9143 	EXP 	fixation: autoDraw = False
